"","cohort","Ri","Rc","varRc","RcSS","cumden"
"4356",33.2337889,1.43253617315771,1.38661325841585,1.76149912820889,3.6841954566235,0.999839182082715
"4357",33.24142008,1.43230136811454,1.38626233415605,1.76026784447665,3.68199110357642,0.999837953029019
"4358",33.24905126,1.43206582585533,1.38591052322349,1.75903459165233,3.67978257003395,0.99983671456096
"4359",33.25668244,1.43182954461832,1.38555782447997,1.75779937159605,3.67756985657373,0.999835466606426
"4360",33.26431362,1.43159252264136,1.38520423679209,1.75656218619217,3.67535296381892,0.99983420909275
"4361",33.2719448,1.43135475816198,1.38484975903148,1.75532303735082,3.67313189244036,0.999832941946684
"4362",33.27957598,1.4311162494174,1.38449439007419,1.75408192700271,3.67090664314962,0.999831665094468
"4363",33.28720716,1.43087699464454,1.38413812880142,1.75283885710433,3.66867721670624,0.99983037846175
"4364",33.29483834,1.4306369920801,1.38378097409934,1.75159382963691,3.66644361391625,0.999829081973603
"4365",33.30246952,1.43039623996053,1.38342292485913,1.75034684660572,3.6642058356315,0.999827775554524
"4366",33.3101007,1.43015473652212,1.38306397997668,1.74909791003793,3.66196388274686,0.999826459128463
"4367",33.31773188,1.429912480001,1.38270413835327,1.74784702198736,3.65971775620661,0.999825132618753
"4368",33.32536306,1.42966946863319,1.38234339889511,1.74659418453088,3.65746745699978,0.999823795948154
"4369",33.33299424,1.42942570065459,1.38198176051371,1.74533939977053,3.65521298616309,0.999822449038821
"4370",33.34062542,1.42918117430108,1.38161922212543,1.74408266983002,3.65295434477649,0.999821091812348
"4371",33.3482566,1.42893588780851,1.38125578265207,1.74282399685943,3.65069153396921,0.999819724189697
"4372",33.35588778,1.42868983941273,1.38089144102085,1.74156338303372,3.64842455491838,0.999818346091214
"4373",33.36351896,1.42844302734965,1.38052619616404,1.74030083055064,3.64615340884579,0.999816957436657
"4374",33.37115014,1.42819544985523,1.38016004701919,1.73903634163125,3.64387809701926,0.999815558145182
"4375",33.37878132,1.42794710516558,1.37979299252934,1.73776991852242,3.64159862075548,0.999814148135303
"4376",33.3864125,1.42769799151694,1.37942503164293,1.73650156349457,3.63931498141767,0.999812727324918
"4377",33.39404368,1.42744810714571,1.37905616331407,1.73523127884438,3.63702718041889,0.99981129563127
"4378",33.40167486,1.42719745028855,1.37868638650181,1.73395906688826,3.63473521921367,0.999809852971033
"4379",33.40930604,1.42694601918233,1.37831570017139,1.73268492997223,3.63243909931118,0.999808399260162
"4380",33.41693722,1.42669381206423,1.37794410329316,1.73140887046244,3.63013882226284,0.999806934414034
"4381",33.4245684,1.42644082717173,1.37757159484329,1.73013089075163,3.62783438967071,0.999805458347341
"4382",33.43219958,1.42618706274269,1.37719817380364,1.72885099325671,3.6255258031848,0.999803970974122
"4383",33.43983076,1.42593251701534,1.37682383916161,1.72756918041753,3.62321306450125,0.99980247220778
"4384",33.44746194,1.42567718822835,1.37644858991031,1.72628545469838,3.62089617536445,0.999800961961053
"4385",33.45509312,1.42542107462085,1.37607242504888,1.72499981858947,3.61857513756939,0.999799440145984
"4386",33.4627243,1.42516417443247,1.37569534358224,1.72371227460514,3.616249952959,0.999797906673946
"4387",33.47035548,1.42490648590338,1.3753173445208,1.72242282528127,3.613920623421,0.999796361455675
"4388",33.47798666,1.42464800727432,1.37493842688127,1.72113147318116,3.61158715089592,0.999794804401177
"4389",33.48561784,1.42438873678664,1.37455858968619,1.71983822089135,3.60924953737145,0.999793235419783
"4390",33.49324902,1.42412867268235,1.37417783196402,1.71854307102233,3.60690778488365,0.999791654420136
"4391",33.5008802,1.42386781320413,1.37379615274938,1.7172460262099,3.60456189551889,0.999790061310162
"4392",33.50851138,1.42360615659538,1.37341355108262,1.71594708911184,3.60221187140922,0.999788455997121
"4393",33.51614256,1.42334370110029,1.3730300260107,1.71464626241386,3.59985771474082,0.999786838387504
"4394",33.52377374,1.42308044496382,1.37264557658622,1.71334354882209,3.5974994277438,0.999785208387147
"4395",33.53140492,1.42281638643178,1.37226020186826,1.71203895106946,3.59513701270099,0.999783565901123
"4396",33.5390361,1.42255152375085,1.37187390092216,1.71073247191306,3.59277047194443,0.999781910833783
"4397",33.54666728,1.42228585516865,1.37148667281947,1.70942411413427,3.59039980785569,0.999780243088744
"4398",33.55429846,1.42201937893372,1.37109851663771,1.70811388053596,3.5880250228621,0.999778562568928
"4399",33.56192964,1.42175209329562,1.37070943146134,1.70680177394951,3.58564611944658,0.999776869176446
"4400",33.56956082,1.42148399650494,1.37031941638077,1.70548779722752,3.58326310013765,0.999775162812709
"4401",33.577192,1.42121508681332,1.36992847049311,1.70417195324894,3.58087596751653,0.999773443378336
"4402",33.58482318,1.42094536247355,1.3695365929016,1.70285424491409,3.57848472421063,0.999771710773233
"4403",33.59245436,1.42067482173955,1.36914378271644,1.70153467515097,3.57608937290205,0.999769964896484
"4404",33.60008554,1.42040346286645,1.36875003905414,1.70021324691032,3.57368991632104,0.999768205646422
"4405",33.60771672,1.4201312841106,1.36835536103757,1.6988899631646,3.57128635724486,0.999766432920641
"4406",33.6153479,1.41985828372963,1.36795974779667,1.69756482691449,3.56887869850643,0.999764646615888
"4407",33.62297908,1.41958445998251,1.36756319846788,1.6962378411829,3.56646694298659,0.999762846628147
"4408",33.63061026,1.41930981112954,1.36716571219419,1.69490900901609,3.56405109361555,0.999761032852619
"4409",33.63824144,1.41903433543242,1.36676728812572,1.69357833348677,3.5616311533773,0.999759205183665
"4410",33.64587262,1.41875803115433,1.36636792541912,1.69224581769028,3.55920712530443,0.999757363514861
"4411",33.6535038,1.4184808965599,1.36596762323774,1.69091146474462,3.55677901247837,0.999755507738991
"4412",33.66113498,1.4182029299153,1.36556638075207,1.68957527779402,3.55434681803434,0.999753637747982
"4413",33.66876616,1.41792412948826,1.36516419713959,1.68823726000705,3.55191054515883,0.99975175343293
"4414",33.67639734,1.41764449354814,1.36476107158449,1.68689741457461,3.54947019708704,0.99974985468412
"4415",33.68402852,1.41736402036595,1.36435700327813,1.68555574471296,3.54702577710703,0.999747941390981
"4416",33.6916597,1.41708270821439,1.36395199141872,1.68421225366055,3.54457728855563,0.999746013442119
"4417",33.69929088,1.41680055536792,1.36354603521182,1.68286694468213,3.542124734824,0.999744070725251
"4418",33.70692206,1.41651756010277,1.36313913386993,1.68151982106476,3.53966811935241,0.99974211312726
"4419",33.71455324,1.41623372069701,1.36273128661284,1.68017088612049,3.53720744563397,0.999740140534143
"4420",33.72218442,1.41594903543059,1.36232249266737,1.67882014318375,3.53474271721117,0.99973815283105
"4421",33.7298156,1.41566350258536,1.36191275126772,1.67746759561408,3.5322739376797,0.999736149902231
"4422",33.73744678,1.41537712044515,1.36150206165543,1.67611324679494,3.52980111068693,0.999734131631046
"4423",33.74507796,1.41508988729581,1.36109042307922,1.67475710013265,3.52732423993062,0.999732097899978
"4424",33.75270914,1.41480180142523,1.36067783479524,1.67339915905765,3.5248433291607,0.999730048590603
"4425",33.76034032,1.41451286112339,1.36026429606705,1.67203942702428,3.52235838217906,0.999727983583588
"4426",33.7679715,1.41422306468243,1.35984980616569,1.67067790751064,3.51986940283951,0.999725902758683
"4427",33.77560268,1.41393241039669,1.35943436436968,1.66931460401846,3.51737639504765,0.99972380599472
"4428",33.78323386,1.41364089656272,1.35901796996513,1.66794952007346,3.51487936276161,0.999721693169592
"4429",33.79086504,1.41334852147938,1.35860062224546,1.66658265922319,3.51237830998895,0.999719564160293
"4430",33.79849622,1.41305528344785,1.35818232051196,1.66521402504045,3.50987324079171,0.999717418842839
"4431",33.8061274,1.41276118077169,1.35776306407359,1.66384362112177,3.50736415928426,0.999715257092298
"4432",33.81375858,1.41246621175689,1.35734285224676,1.66247145108546,3.50485106963082,0.999713078782807
"4433",33.82138976,1.41217037471188,1.35692168435598,1.66109751857589,3.50233397605135,0.999710883787493
"4434",33.82902094,1.41187366794766,1.35649955973302,1.65972182725724,3.49981288281312,0.999708671978576
"4435",33.83665212,1.41157608977776,1.35607647771813,1.65834438082145,3.49728779424187,0.999706443227218
"4436",33.8442833,1.41127763851833,1.35565243765866,1.65696518297859,3.49475871470844,0.999704197403684
"4437",33.85191448,1.41097831248819,1.35522743891047,1.65558423746678,3.49222564864261,0.999701934377165
"4438",33.85954566,1.41067811000888,1.35480148083714,1.65420154804541,3.48968860052393,0.99969965401588
"4439",33.86717684,1.41037702940468,1.35437456280991,1.65281711849472,3.48714757488126,0.999697356187081
"4440",33.87480802,1.41007506900269,1.35394668420862,1.65143095262263,3.48460257630213,0.999695040756923
"4441",33.8824392,1.40977222713286,1.35351784442083,1.65004305425762,3.48205360942323,0.99969270759058
"4442",33.89007038,1.40946850212807,1.35308804284196,1.64865342724951,3.47950067893139,0.999690356552223
"4443",33.89770156,1.40916389232412,1.35265727887611,1.64726207547509,3.4769437895716,0.999687987504911
"4444",33.90533274,1.40885839605985,1.35222555193519,1.64586900283149,3.47438294613793,0.999685600310701
"4445",33.91296392,1.40855201167715,1.35179286143919,1.64447421323772,3.47181815347568,0.99968319483061
"4446",33.9205951,1.40824473752099,1.35135920681682,1.64307771063889,3.46924941648746,0.999680770924532
"4447",33.92822628,1.40793657193953,1.3509245875047,1.64167949900065,3.46667674012539,0.999678328451329
"4448",33.93585746,1.40762751328412,1.35048900294783,1.64027958231116,3.46410012939418,0.999675867268782
"4449",33.94348864,1.40731755990937,1.3500524525996,1.63887796458169,3.46151958935188,0.999673387233579
"4450",33.95111982,1.40700671017321,1.34961493592189,1.63747464984671,3.45893512511015,0.999670888201295
"4451",33.958751,1.40669496243693,1.34917645238498,1.63606964216291,3.45634674183304,0.999668370026407
"4452",33.96638218,1.40638231506521,1.34873700146767,1.63466294560968,3.45375444473768,0.999665832562272
"4453",33.97401336,1.40606876642622,1.34829658265702,1.63325456428694,3.45115823909153,0.999663275661158
"4454",33.98164454,1.40575431489164,1.34785519544904,1.63184450231992,3.4485581302189,0.999660699174149
"4455",33.98927572,1.40543895883671,1.34741283934812,1.63043276385433,3.4459541234945,0.999658102951219
"4456",33.9969069,1.40512269664029,1.34696951386736,1.62901935305878,3.44334622434684,0.999655486841181
"4457",34.00453808,1.40480552668494,1.34652521852827,1.62760427412231,3.44073443825491,0.999652850691724
"4458",34.01216926,1.4044874473569,1.34607995286159,1.62618753125945,3.4381187707553,0.999650194349306
"4459",34.01980044,1.40416845704624,1.34563371640628,1.6247691287032,3.43549922743258,0.999647517659273
"4460",34.02743162,1.40384855414681,1.34518650871058,1.62334907071186,3.43287581392883,0.999644820465727
"4461",34.0350628,1.4035277370564,1.34473832933092,1.62192736156125,3.43024853593296,0.999642102611657
"4462",34.04269398,1.40320600417671,1.34428917783342,1.62050400555487,3.42761739919494,0.999639363938738
"4463",34.05032516,1.40288335391342,1.34383905379236,1.61907900701256,3.42498240951012,0.999636604287535
"4464",34.05795634,1.40255978467629,1.34338795679124,1.617652370278,3.42234357272975,0.999633823497352
"4465",34.06558752,1.40223529487916,1.34293588642278,1.61622409971811,3.41970089476023,0.999631021406229
"4466",34.0732187,1.40190988294004,1.34248284228822,1.61479419971806,3.41705438155634,0.999628197851029
"4467",34.08084988,1.40158354728113,1.34202882399836,1.61336267468762,3.41440403913005,0.999625352667304
"4468",34.08848106,1.40125628632893,1.34157383117262,1.61192952905512,3.41174987354229,0.999622485689403
"4469",34.09611224,1.40092809851424,1.34111786343988,1.61049476727243,3.40909189090997,0.99961959675036
"4470",34.10374342,1.40059898227222,1.34066092043801,1.60905839381137,3.40643009740106,0.999616685681956
"4471",34.1113746,1.40026893604251,1.34020300181412,1.60762041316519,3.40376449923678,0.999613752314679
"4472",34.11900578,1.39993795826919,1.33974410722466,1.60618082984892,3.40109510269212,0.999610796477702
"4473",34.12663696,1.3996060474009,1.33928423633523,1.60473964839806,3.39842191409409,0.999607817998902
"4474",34.13426814,1.39927320189091,1.33882338882061,1.60329687336766,3.39574493982076,0.99960481670486
"4475",34.14189932,1.39893942019709,1.33836156436518,1.60185250933586,3.39306418630587,0.99960179242079
"4476",34.1495305,1.39860470078207,1.33789876266263,1.60040656090068,3.39037966003488,0.999598744970578
"4477",34.15716168,1.39826904211323,1.33743498341593,1.59895903268007,3.38769136754482,0.999595674176777
"4478",34.16479286,1.39793244266279,1.33697022633754,1.59750992931281,3.38499931542586,0.999592579860577
"4479",34.17242404,1.39759490090783,1.33650449114958,1.59605925545931,3.3823035103223,0.999589461841772
"4480",34.18005522,1.39725641533039,1.33603777758351,1.59460701579928,3.37960395892957,0.9995863199388
"4481",34.1876864,1.39691698441751,1.33557008538024,1.59315321503178,3.37690066799438,0.999583153968724
"4482",34.19531758,1.39657660666128,1.33510141429061,1.59169785787847,3.37419364431924,0.999579963747161
"4483",34.20294876,1.3962352805589,1.33463176407476,1.59024094907924,3.37148289475654,0.999576749088348
"4484",34.21057994,1.39589300461275,1.33416113450258,1.58878249339418,3.36876842621138,0.999573509805101
"4485",34.21821112,1.39554977733045,1.33368952535381,1.58732249560462,3.36605024564308,0.999570245708771
"4486",34.2258423,1.39520559722489,1.33321693641767,1.58586096051009,3.36332836006101,0.999566956609298
"4487",34.23347348,1.39486046281431,1.33274336749338,1.58439789293122,3.3606027765288,0.999563642315138
"4488",34.24110466,1.39451437262238,1.33226881838957,1.58293329770602,3.35787350215916,0.999560302633325
"4489",34.24873584,1.39416732517822,1.33179328892518,1.58146717969508,3.35514054412123,0.999556937369354
"4490",34.25636702,1.39381931901646,1.33131677892869,1.57999954377641,3.35240390963347,0.999553546327268
"4491",34.2639982,1.39347035267734,1.33083928823856,1.57853039484768,3.349663605967,0.999550129309604
"4492",34.27162938,1.39312042470674,1.33036081670312,1.57705973782564,3.34691964044464,0.999546686117389
"4493",34.27926056,1.39276953365622,1.32988136418076,1.57558757764682,3.34417202044209,0.99954321655011
"4494",34.28689174,1.39241767808315,1.32940093053969,1.57411391926564,3.34142075338543,0.999539720405743
"4495",34.29452292,1.39206485655067,1.32891951565833,1.57263876765663,3.33866584675421,0.999536197480692
"4496",34.3021541,1.39171106762784,1.32843711942516,1.57116212781316,3.33590730807979,0.999532647569797
"4497",34.30978528,1.39135630988966,1.3279537417385,1.56968400474562,3.33314514494289,0.999529070466365
"4498",34.31741646,1.39100058191713,1.32746938250701,1.56820440348469,3.33037936497824,0.999525465962081
"4499",34.32504764,1.39064388229732,1.32698404164949,1.56672332907912,3.32760997587154,0.999521833847044
"4500",34.33267882,1.39028620962341,1.32649771909471,1.56524078659482,3.32483698535828,0.999518173909768
"4501",34.34031,1.38992756249479,1.32601041478187,1.56375678111753,3.32206040122752,0.999514485937115
"4502",34.34794118,1.38956793951709,1.32552212866034,1.56227131775043,3.31928023131868,0.99951076971433
"4503",34.35557236,1.38920733930226,1.32503286068972,1.56078440161451,3.3164964835221,0.999507025025014
"4504",34.36320354,1.38884576046861,1.32454261083999,1.55929603784922,3.31370916578003,0.9995032516511
"4505",34.37083472,1.38848320164089,1.3240513790913,1.55780623161076,3.31091828608435,0.999499449372871
"4506",34.3784659,1.38811966145035,1.32355916543437,1.55631498807425,3.30812385247957,0.999495617968902
"4507",34.38609708,1.38775513853478,1.32306596987026,1.55482231243219,3.30532587306092,0.999491757216074
"4508",34.39372826,1.38738963153862,1.32257179241023,1.55332820989291,3.30252435597211,0.999487866889591
"4509",34.40135944,1.38702313911297,1.32207663307624,1.55183268568382,3.29971930941003,0.9994839467629
"4510",34.40899062,1.38665565991569,1.3215804919007,1.55033574504925,3.29691074162174,0.999479996607716
"4511",34.4166218,1.38628719261142,1.32108336892625,1.54883739324883,3.29409866090235,0.999476016194041
"4512",34.42425298,1.38591773587171,1.32058526420649,1.54733763556186,3.29128307560119,0.999472005290059
"4513",34.43188416,1.38554728837503,1.32008617780533,1.54583647728286,3.28846399411554,0.99946796366221
"4514",34.43951534,1.38517584880682,1.31958610979706,1.54433392372164,3.28564142489097,0.999463891075175
"4515",34.44714652,1.38480341585962,1.31908506026717,1.54282998020843,3.28281537642848,0.99945978729175
"4516",34.4547777,1.38442998823307,1.31858302931115,1.54132465208555,3.27998585727292,0.999455652073004
"4517",34.46240888,1.384055564634,1.31808001703556,1.53981794471431,3.27715287602276,0.999451485178121
"4518",34.47004006,1.3836801437765,1.31757602355759,1.53830986347182,3.27431644132563,0.999447286364443
"4519",34.47767124,1.38330372438196,1.31707104900494,1.53680041374963,3.2714765618766,0.999443055387491
"4520",34.48530242,1.38292630517915,1.31656509351636,1.53528960095735,3.26863324642309,0.999438792000863
"4521",34.4929336,1.38254788490431,1.31605815724123,1.5337774305192,3.26578650376038,0.999434495956296
"4522",34.50056478,1.38216846230114,1.31555024033961,1.53226390787443,3.26293634273203,0.999430167003638
"4523",34.50819596,1.38178803612094,1.31504134298265,1.53074903847952,3.26008277223314,0.999425804890779
"4524",34.51582714,1.38140660512265,1.31453146535205,1.52923282780408,3.25722580120468,0.999421409363731
"4525",34.52345832,1.38102416807289,1.31402060764051,1.52771528133405,3.25436543863797,0.999416980166529
"4526",34.5310895,1.38064072374606,1.31350877005179,1.52619640457131,3.25150169357426,0.999412517041233
"4527",34.53872068,1.38025627092438,1.31299595280023,1.52467620303053,3.24863457510032,0.999408019727969
"4528",34.54635186,1.37987080839795,1.31248215611143,1.52315468224308,3.24576409235398,0.999403487964834
"4529",34.55398304,1.37948433496487,1.31196738022177,1.52163184775395,3.24289025451993,0.999398921487938
"4530",34.56161422,1.37909684943122,1.31145162537868,1.52010770512285,3.24001307083123,0.999394320031363
"4531",34.5692454,1.3787083506112,1.31093489184056,1.51858225992351,3.23713255056852,0.999389683327164
"4532",34.57687658,1.37831883732714,1.31041717987684,1.5170555177441,3.23424870306048,0.999385011105335
"4533",34.58450776,1.3779283084096,1.30989848976814,1.51552748418722,3.23136153768409,0.999380303093792
"4534",34.59213894,1.37753676269743,1.30937882180605,1.5139981648691,3.22847106386329,0.999375559018375
"4535",34.59977012,1.37714419903782,1.30885817629312,1.51246756541869,3.22557729106805,0.999370778602844
"4536",34.6074013,1.37675061628639,1.30833655354327,1.51093569148,3.22268022881749,0.999365961568811
"4537",34.61503248,1.37635601330722,1.30781395388129,1.50940254870896,3.21977988667557,0.99936110763579
"4538",34.62266366,1.37596038897297,1.30729037764349,1.50786814277685,3.2168762742561,0.999356216521096
"4539",34.63029484,1.37556374216488,1.30676582517714,1.50633247936687,3.21396940121776,0.999351287939907
"4540",34.63792602,1.37516607177288,1.30624029684047,1.5047955641735,3.21105927726339,0.99934632160526
"4541",34.6455572,1.37476737669566,1.30571379300336,1.50325740290694,3.20814591214616,0.999341317227924
"4542",34.65318838,1.3743676558407,1.3051863140467,1.50171800128841,3.20522931566322,0.999336274516488
"4543",34.66081956,1.37396690812438,1.30465786036273,1.50017736505249,3.20230949765876,0.999331193177293
"4544",34.66845074,1.37356513247201,1.30412843235477,1.49863549994459,3.1993864680207,0.999326072914463
"4545",34.67608192,1.3731623278179,1.30359803043765,1.4970924117238,3.19646023668472,0.999320913429817
"4546",34.6837131,1.37275849310546,1.3030666550374,1.49554810616055,3.19353081363092,0.99931571442291
"4547",34.69134428,1.37235362728723,1.30253430659131,1.49400258903668,3.19059820888398,0.999310475591002
"4548",34.69897546,1.37194772932496,1.30200098554814,1.49245586614659,3.18766243251492,0.999305196629015
"4549",34.70660664,1.37154079818969,1.30146669236806,1.4909079432963,3.18472349463975,0.999299877229527
"4550",34.71423782,1.37113283286178,1.30093142752225,1.48935882630122,3.18178140541629,0.999294517082814
"4551",34.721869,1.37072383233101,1.30039519149382,1.48780852099116,3.17883617505141,0.999289115876696
"4552",34.72950018,1.37031379559664,1.29985798477671,1.48625703320319,3.17588781379097,0.999283673296694
"4553",34.73713136,1.36990272166748,1.29931980787675,1.48470436878852,3.17293633192939,0.99927818902584
"4554",34.74476254,1.36949060956193,1.29878066131087,1.48315053360664,3.16998173980175,0.999272662744793
"4555",34.75239372,1.36907745830808,1.29824054560769,1.48159553352929,3.16702404778905,0.999267094131728
"4556",34.7600249,1.36866326694376,1.29769946130714,1.48003937443739,3.16406326631422,0.999261482862375
"4557",34.76765608,1.36824803451661,1.2971574089606,1.4784820622221,3.16109940584347,0.999255828609984
"4558",34.77528726,1.36783176008415,1.29661438913105,1.47692360278515,3.15813247688683,0.999250131045283
"4559",34.78291844,1.36741444271385,1.29607040239284,1.4753640020373,3.15516248999603,0.999244389836498
"4560",34.79054962,1.36699608148319,1.29552544933186,1.47380326589905,3.15218945576557,0.999238604649309
"4561",34.7981808,1.3665766754797,1.29497953054558,1.47224140030083,3.14921338483288,0.999232775146823
"4562",34.80581198,1.3661562238011,1.29443264664308,1.47067841118274,3.14623428787814,0.999226900989554
"4563",34.81344316,1.36573472555529,1.29388479824458,1.46911430449167,3.14325217562008,0.999220981835477
"4564",34.82107434,1.36531217986047,1.29333598598231,1.46754908618605,3.14026705882288,0.999215017339875
"4565",34.82870552,1.36488858584517,1.29278621049991,1.46598276223205,3.13727894829076,0.999209007155418
"4566",34.8363367,1.36446394264835,1.29223547245237,1.46441533860328,3.13428785486749,0.999202950932141
"4567",34.84396788,1.36403824941945,1.29168377250655,1.46284682128333,3.13129378944009,0.999196848317356
"4568",34.85159906,1.36361150531843,1.29113111134083,1.4612772162635,3.1282967629357,0.999190698955686
"4569",34.85923024,1.36318370951589,1.29057748964493,1.45970652954169,3.1252967863199,0.999184502489066
"4570",34.86686142,1.36275486119313,1.29002290812053,1.45813476712572,3.12229387060147,0.999178258556631
"4571",34.8744926,1.36232495954215,1.28946736748061,1.45656193502903,3.1192880268264,0.999171966794807
"4572",34.88212378,1.36189400376581,1.28891086845003,1.4549880392743,3.11627926608292,0.999165626837181
"4573",34.88975496,1.36146199307783,1.28835341176511,1.45341308589012,3.11326759949691,0.999159238314571
"4574",34.89738614,1.36102892670289,1.28779499817369,1.45183708091195,3.11025303823313,0.99915280085497
"4575",34.90501732,1.36059480387668,1.28723562843543,1.45026003038291,3.10723559349647,0.9991463140835
"4576",34.9126485,1.36015962384598,1.2866753033216,1.4486819403527,3.10421527653043,0.99913977762241
"4577",34.92027968,1.35972338586872,1.28611402361508,1.44710281687724,3.1011920986166,0.999133191091063
"4578",34.92791086,1.35928608921404,1.2855517901102,1.44552266601779,3.09816607107333,0.999126554105929
"4579",34.93554204,1.35884773316238,1.28498860361319,1.44394149384283,3.0951372052586,0.999119866280511
"4580",34.94317322,1.35840831700552,1.28442446494189,1.44235930642686,3.09210551256813,0.999113127225343
"4581",34.9508044,1.35796784004665,1.28385937492574,1.44077610984944,3.08907100443417,0.999106336547994
"4582",34.95843558,1.35752630160048,1.28329333440567,1.43919191019484,3.08603369232488,0.999099493853046
"4583",34.96606676,1.35708370099322,1.28272634423449,1.43760671355392,3.08299358774711,0.999092598742016
"4584",34.97369794,1.35664003756274,1.28215840527659,1.43602052602207,3.07995070224347,0.999085650813381
"4585",34.98132912,1.35619531065859,1.28158951840794,1.43443335369927,3.07690504739236,0.999078649662551
"4586",34.9889603,1.35574951964204,1.28101968451622,1.43284520269048,3.07385663480853,0.999071594881828
"4587",34.99659148,1.3553026638862,1.28044890450081,1.43125607910524,3.07080547614257,0.999064486060385
"4588",35.00422266,1.35485474277608,1.27987717927249,1.42966598905613,3.06775158307863,0.999057322784282
"4589",35.01185384,1.3544057557086,1.27930450975412,1.42807493866209,3.06469496733932,0.999050104636343
"4590",35.01948502,1.35395570209274,1.27873089687979,1.42648293404376,3.06163564067876,0.999042831196257
"4591",35.0271162,1.35350458134952,1.27815634159538,1.42488998132588,3.05857361488636,0.999035502040477
"4592",35.03474738,1.35305239291214,1.27758084485854,1.42329608663778,3.05550890178723,0.999028116742182
"4593",35.04237856,1.35259913622599,1.2770044076382,1.4217012561098,3.05244151323719,0.999020674871339
"4594",35.05000974,1.35214481074877,1.27642703091534,1.42010549587764,3.04937146112899,0.999013175994557
"4595",35.05764092,1.3516894159505,1.27584871568226,1.41850881207813,3.04629875738619,0.999005619675171
"4596",35.0652721,1.35123295131361,1.27526946294299,1.41691121085149,3.04322341396639,0.998998005473147
"4597",35.07290328,1.35077541633302,1.27468927371316,1.41531269833987,3.04014544285924,0.998990332945092
"4598",35.08053446,1.35031681051619,1.27410814901986,1.41371328068716,3.03706485608597,0.998982601644231
"4599",35.08816564,1.34985713338318,1.2735260899021,1.41211296404086,3.03398166570219,0.998974811120315
"4600",35.09579682,1.34939638446673,1.27294309741018,1.41051175454842,3.03089588379266,0.998966960919698
"4601",35.103428,1.34893456331231,1.27235917260611,1.40890965835959,3.0278075224745,0.998959050585235
"4602",35.11105918,1.3484716694782,1.27177431656338,1.4073066816251,3.02471659389535,0.99895107965629
"4603",35.11869036,1.34800770253554,1.2711885303671,1.40570283049681,3.02162311023367,0.998943047668694
"4604",35.12632154,1.3475426620684,1.27060181511388,1.40409811112739,3.01852708369806,0.998934954154726
"4605",35.13395272,1.34707654767385,1.27001417191209,1.40249252967131,3.01542852652885,0.998926798643046
"4606",35.1415839,1.34660935896204,1.2694256018812,1.40088609228092,3.01232745099237,0.998918580658777
"4607",35.14921508,1.3461410955562,1.26883610615259,1.39927880511122,3.00922386938769,0.998910299723336
"4608",35.15684626,1.34567175709278,1.26824568586894,1.39767067431587,3.00611779404104,0.998901955354506
"4609",35.16447744,1.34520134322149,1.26765434218449,1.39606170604882,3.00300923730801,0.998893547066365
"4610",35.17210862,1.34472985360533,1.2670620762649,1.39445190646307,2.99989821157179,0.998885074369282
"4611",35.1797398,1.34425728792069,1.26646888928739,1.39284128171169,2.99678472924454,0.998876536769851
"4612",35.18737098,1.34378364585741,1.26587478244038,1.39122983794526,2.99366880276373,0.998867933770934
"4613",35.19500216,1.34330892711883,1.26527975692402,1.38961758131504,2.99055044459675,0.998859264871529
"4614",35.20263334,1.34283313142187,1.26468381394978,1.38800451797033,2.98742966723689,0.998850529566817
"4615",35.21026452,1.34235625849706,1.26408695474043,1.3863906540583,2.98430648320324,0.998841727348122
"4616",35.2178957,1.34187830808864,1.26348918053014,1.38477599572435,2.98118090504108,0.998832857702877
"4617",35.22552688,1.34139927995462,1.26289049256457,1.38316054911275,2.97805294532274,0.998823920114554
"4618",35.23315806,1.3409191738668,1.26229089210066,1.38154432036481,2.97492261664509,0.998814914062694
"4619",35.24078924,1.34043798961088,1.26169038040652,1.3799273156188,2.97178993162914,0.998805839022862
"4620",35.24842042,1.3399557269865,1.26108895876178,1.37830954101126,2.96865490292212,0.998796694466581
"4621",35.2560516,1.33947238580732,1.26048662845723,1.37669100267519,2.96551754319467,0.998787479861336
"4622",35.26368278,1.33898796590103,1.25988339079505,1.37507170674098,2.96237786514222,0.998778194670522
"4623",35.27131396,1.33850246710949,1.25927924708842,1.37345165933428,2.95923588148184,0.998768838353457
"4624",35.27894514,1.33801588928872,1.25867419866191,1.3718308665782,2.95609160495541,0.998759410365288
"4625",35.28657632,1.33752823230901,1.25806824685143,1.37020933459244,2.95294504832826,0.998749910156968
"4626",35.2942075,1.33703949605494,1.25746139300361,1.3685870694904,2.94979622438497,0.998740337175316
"4627",35.30183868,1.33654968042548,1.25685363847679,1.36696407738398,2.94664514593633,0.99873069086282
"4628",35.30946986,1.33605878533402,1.25624498463993,1.36534036437785,2.94349182581084,0.998720970657783
"4629",35.31710104,1.33556681070844,1.25563543287343,1.3637159365737,2.94033627686096,0.998711175994146
"4630",35.32473222,1.33507375649118,1.25502498456866,1.36209080006749,2.93717851195906,0.998701306301531
"4631",35.3323634,1.33457962263929,1.25441364112791,1.36046496094935,2.93401854399715,0.998691361005213
"4632",35.33999458,1.33408440912447,1.25380140396459,1.35883842530428,2.93085638588785,0.998681339526046
"4633",35.34762576,1.33358811593317,1.2531882745032,1.35721119921232,2.92769205056463,0.998671241280426
"4634",35.35525694,1.33309074306661,1.25257425417894,1.35558328874578,2.92452555097771,0.998661065680329
